-0.7408929,-0.2156983,-0.636044
-0.5337843,0.5572464,0.6360431
-0.5430457,0.5843453,-0.6030274
-0.2765496,-0.9607493,0.021938
-0.07162233,-0.1431964,0.9870993
0.4849933,-0.5240723,-0.7000926
-0.9615933,0.2744774,-0.0007440908
-0.8579295,-0.4479792,0.2515384
-0.6009152,0.5692499,0.5611199
-0.3881958,0.2509682,-0.8867463
-0.7840098,-0.2215309,-0.579873
0.5916215,-0.7187793,0.3651581
-0.5416868,0.7192186,-0.4350864
-0.538904,0.7247139,-0.4293861
0.8727891,0.3193759,0.3691045
0.01126289,0.6463562,-0.7629528
-0.04666926,0.8987269,0.4360184
0.5688757,-0.5641147,0.5984606
-0.5389044,0.7247136,-0.4293859
-0.4854532,-0.3787199,-0.7879762
-0.3069344,0.948365,0.07997059
-0.7873906,-0.1973086,0.5840252
-0.7472671,-0.2130709,0.6294384
-0.3776848,-0.7270246,-0.5734017
0.3487527,-0.3021723,0.887166
-0.6944503,0.01566763,0.7193701
-0.461764,-0.4667978,-0.7542372
0,0,-1
0.1116443,0.8082695,-0.5781316
-0.5160109,0.8030948,0.2979454
-0.2119223,-0.07351089,0.9745179
-0.173124,-0.6461064,0.7433537
-0.3768957,0.8358018,0.3992306
-0.5389041,0.7247128,0.4293876
-0.5362716,0.7217114,-0.4376591
0.1442369,0.7418796,-0.6548362
-0.5048621,0.698889,-0.5066246
-0.5553594,0.5603764,-0.6144544
-0.8357534,-0.3517767,-0.421627
0.8450705,0.3146157,-0.4322879
0.1728256,0.8653839,0.4703638
0.6149933,-0.7062063,0.3507934
-0.2588181,-0.9659261,0
0.762356,0.2118084,-0.6115149
-0.5739154,-0.3372297,0.7462555
0.5590464,-0.7040421,0.4379406
0,0,-1
0.3770889,-0.926151,-0.006959444
-0.7648327,-0.5069553,0.3975264
0.2307888,-0.8065872,0.5442001
0.8605015,0.3274444,-0.3902787
-0.2804775,0.3842283,-0.8796028
-0.6600286,-0.5234495,-0.5388532
-0.583482,0.1565168,-0.796901
-0.654175,-0.4797558,-0.5847132
-0.9659261,0.2588181,0
-0.173122,-0.646107,0.7433535
0.01709536,-0.4785334,-0.877903
-0.1178072,0.9800235,0.1602355
0.7705418,0.2076835,-0.6026052
0.4900745,-0.5120394,0.705438
-0.5004656,0.2268348,0.8355119
0.1441883,0.2810745,0.9487923
0.8166129,0.1165816,0.5652894
-0.03649189,0.5976211,0.8009479
0.7486821,0.2158936,0.6267895
0.7462996,0.2118769,-0.6309875
0.9659261,-0.2588181,0
-0.8005986,-0.3280484,0.5014243
0.6585016,0.506974,-0.5561951
0,0,1
-0.4087142,0.8046886,-0.4306145
0.1870689,0.8816117,0.4333198
-0.7976706,-0.1969523,-0.5700275
-0.5148323,0.6795896,-0.5225952
0.4168677,-0.4626645,0.7824084
-0.5378926,0.7082655,-0.4571997
-0.9070237,0.4202261,-0.02679554
0.2588181,0.9659261,0
0.5525653,-0.5635566,0.6140648
0.7693653,0.2055076,0.6048502
-0.7924483,0.1469511,-0.5919722
-0.5886412,0.5677518,-0.5754647
-0.1356195,0.1744138,-0.9752883
-0.5988609,-0.183488,0.7795498
0.1759298,0.6565819,-0.7334501
-0.7408937,-0.2156988,-0.636043
0.4956746,0.6376321,0.5896881
0.2588182,0.9659261,0
-0.9595082,0.2180084,-0.1783715
0.4773842,0.6272774,0.6153272
0.3718062,0.2845207,0.8836335
-0.5389026,0.7247149,-0.4293862
-0.545908,0.5549806,0.6276789
-0.1910234,0.8160917,-0.5454397
0,0,1
0.2001489,0.828227,-0.5234315
-0.6009139,0.5692506,-0.5611206
0.5342748,0.6169239,-0.5778887
0.2192452,0.9047791,0.3651115
-0.2588181,-0.9659261,0
-0.2393199,0.6672091,0.7053779
0.154981,0.6866981,0.7102299
0.5688757,-0.5641147,0.5984606
0.5337834,-0.5572471,0.6360432
0.7686751,0.203213,0.6065007
0.5745481,-0.6949996,0.4322847
-0.3286478,0.8360215,0.4393844
-0.8192572,-0.4178862,0.3926688
-0.8290609,-0.3581712,-0.429385
0.864508,0.3103513,-0.3953583
0.9654649,0.1591038,-0.2063093
0.6795241,-0.2210404,-0.6995628
-0.5631928,0.5546876,-0.6124831
0.8361691,0.3301985,-0.4379388
-0.2883301,-0.9572542,0.0230275
0.8361683,0.3302003,-0.4379386
0.6546596,0.1987892,0.7293174
-0.3402151,-0.8032034,-0.488997
-0.8250596,0.3539449,-0.4404539
0.5745451,-0.6950012,0.4322862
0.5323688,-0.7945082,0.2921308
0.1088599,0.5289949,0.8416139
0.9255007,-0.3593777,0.1195666
0.4287915,-0.8694761,-0.2452531
-0.975521,-0.07132316,0.208019
-0.5326067,0.7010599,-0.4741785
-0.5169746,0.7339831,0.4404612
-0.8050316,-0.1925307,0.5611203
0.152967,0.955624,0.2517616
-0.8290626,-0.3581658,0.4293861
0.9003708,-0.2327339,-0.3676511
0.9379561,-0.3466361,-0.009049432
-0.4107209,-0.7505667,0.5176467
0.5797538,-0.7001178,-0.4167981
-0.5389037,0.7247139,-0.4293864
-0.8290619,-0.3581693,0.4293847
0.7575266,0.2130928,-0.6170453
0.7445535,0.2147219,-0.6320875
0.8333559,-0.5525923,-0.01263704
-0.7408937,-0.2156977,-0.6360433
-0.1126172,-0.6185873,0.7776035
-0.9304281,0.1507849,-0.3340172
0.1450952,0.4678,0.8718433
0.9356399,0.183581,0.3014565
0.003833093,0.5750971,-0.8180762
-0.5250621,0.7033337,-0.4791987
-0.5282536,0.8455847,-0.07703752
0.1759299,0.6565822,0.7334498
-0.9659261,0.2588181,0
0.2524061,-0.8686068,-0.426396
-0.8290608,-0.3581692,-0.4293869
0.5688769,-0.5641128,-0.5984613
0.2529241,0.5131568,-0.8201826
-0.1759317,-0.6565821,0.7334494
-0.5389025,0.7247136,0.4293883
0.9731888,-0.2296973,0.01195169
0,0,-1
0.158886,0.5364708,-0.8288271
-0.5124983,0.7013782,0.495393
-0.2021083,-0.5442278,-0.8142287
-0.09381221,-0.2717056,0.9577972
-0.8050331,-0.1925289,-0.5611188
0.4742477,0.2684594,0.8384621
-0.8097172,-0.4428511,-0.3850209
-0.7794894,-0.3528533,0.5175818
0.2588181,0.9659261,0
-0.7932692,-0.1975049,-0.5759478
-0.7975419,-0.1947711,0.5709563
-0.5949407,0.5677223,0.5689788
-0.1466961,-0.7692456,-0.6218855
-0.1064941,0.5794752,-0.8080021
0.6744311,0.301219,0.6740993
-0.320307,0.8490671,-0.4201054
-0.5845853,0.5670264,-0.5802941
-0.2588181,-0.9659261,0
-0.1730318,-0.9847989,-0.01520491
0.2463404,0.719851,0.6489462
0.2588181,0.9659261,0
0,0,-1
-0.1635927,0.9449903,0.2832502
0.08916332,0.1741877,-0.9806675
0,0,-1
-0.4259479,0.2815342,0.8598296
0.9459024,-0.3242624,-0.01107808
0.7747173,0.2041001,-0.5984615
0.3717015,0.7533827,-0.5424505
0,0,1
-0.5550775,0.5595071,0.6155005
-0.5372527,0.7474012,0.3908339
0.4787089,0.8323061,-0.2794719
0.5590445,-0.7040445,0.4379391
-0.7481534,0.6055721,-0.2711992
0.7733421,0.4728076,0.4223683
-0.8017886,-0.3543224,0.4812387
0.5688741,-0.5641155,0.5984614
0.8361682,0.3302001,-0.4379393
0.2408708,0.9692349,-0.05064548
-0.8290615,-0.3581674,0.4293871
0.4714469,-0.06574535,0.8794404
0.223679,-0.07474842,0.9717924
0,0,1
0.9659261,-0.2588182,0
-0.5389042,0.7247136,-0.4293863
-0.4118423,0.8460045,0.3386182
0.7747166,0.2041029,-0.5984617
-0.6404245,0.2176621,0.7365323
-0.3577904,0.7915329,-0.495441
-0.2394568,0.9486583,-0.2066587
-0.9277664,-0.1761674,0.3289599
-0.5337884,0.5572442,0.6360416
0.5337816,-0.557249,0.6360431
0,0,1
0.2100152,-0.7732758,-0.5982794
-0.5437194,0.6965839,-0.4681241
0.8484766,0.334048,-0.4104866
0.01751575,-0.8096619,-0.5866351
0.1772577,-0.4561994,-0.8720446
-0.05345955,0.604845,0.7945468
0.4100151,-0.05806337,0.9102287
-0.9666717,0.2429608,0.08072141
0.8587198,0.3207063,0.3996845
-0.1842705,-0.7555426,-0.6286492
-0.2041479,0.8070657,-0.5540476
0.175929,0.6565827,0.7334495
0.7408937,0.2156977,-0.6360433
0.4948574,-0.7316093,0.4688967
0.9659261,-0.2588181,0
-0.2994191,0.7917578,-0.5324169
0.568875,-0.5641137,0.5984623
-0.9152173,0.2776234,0.2920662
0,0,-1
-0.5041488,0.5054336,-0.7002648
0.9659261,-0.2588182,0
0.8531405,0.3404889,0.3952449
-0.7854312,-0.203912,0.5843952
-0.5982823,0.5683026,-0.564881
0.1759288,0.656584,0.7334483
-0.7975471,-0.1944669,0.5710527
-0.3707805,-0.394219,0.8409003
-0.6090512,0.3566457,-0.7084211
-0.2641577,-0.9640374,-0.02920116
-0.4683997,0.5693677,-0.6755902
0,0,-1
-0.08043342,0.7881033,0.6102653
0,0,-1
0.396812,-0.3562822,-0.8459334
0.2532309,-0.9330634,0.2554738
-0.3798046,0.8793267,-0.2872857
-0.7762355,-0.6304426,-0.0009091493
-0.32053,-0.7095492,-0.6275353
0.5500287,-0.5576676,0.6216714
0.9659261,-0.2588181,0
-0.2427386,-0.9696433,-0.02949312
-0.1759317,-0.6565811,-0.7334503
0.5138688,-0.5247684,0.6786435
-0.1752481,-0.6308621,0.7558447
0.7747192,0.2041,-0.5984592
-0.4974646,-0.03802025,-0.8666508
-0.04649288,-0.5670268,0.8223862
0.1266567,0.3212848,-0.9384745
0.9058889,0.4192488,-0.05996417
0.5590473,-0.7040434,-0.4379373
-0.3212652,0.6040766,0.7293012
-0.2115199,-0.7440404,0.6337692
0.7587055,0.2107953,-0.6163858
-0.0581364,0.5161886,-0.8544996
0.8361694,0.3301983,0.4379382
0.9273002,-0.3256771,-0.1845232
0.2588181,0.9659261,0
-0.9934925,0.1138534,-0.003175522
-0.1759312,-0.6565798,-0.7334516
-0.5653446,0.5604213,0.6052384
0.6140265,-0.4606529,-0.6409137
0.6504644,0.7032924,0.2868378
-0.7792195,-0.2296445,0.5831641
-0.7679921,-0.3600846,0.5296482
0.5365837,-0.5560151,-0.634764
0.07847426,-0.0608792,0.9950556
0.7408944,0.2156961,-0.6360431
0.4614303,-0.8733696,0.1559094
0.2932578,0.9560034,-0.007576725
-0.03882293,-0.1043663,0.9937809
0.451303,0.6814954,0.5760986
-0.1285856,-0.576014,0.8072631
0.1741681,0.6560025,0.7343884
-0.5712662,-0.3859725,-0.7243481
0.95597,-0.2726689,0.1085039
-0.8300995,-0.3580477,-0.4274772
0.5571195,-0.1172844,-0.8221084
0.9659261,-0.2588181,0
0.5590439,-0.7040456,0.4379382
0.5220648,-0.1678156,0.8362334
-0.7842888,-0.6203866,0.003394958
0.6044139,0.5647553,-0.5619034
0.5688764,-0.5641125,0.5984619
0.8920868,-0.02490523,-0.4511773
0.8657328,0.03068971,0.4995647
-0.1759315,-0.6565818,-0.7334497
-0.9263357,0.1847792,0.3282667
-0.5389042,0.7247136,0.4293863
-0.009304029,-0.008413504,0.9999213
-0.3664151,0.7799121,0.5074221
-0.4122267,0.3645581,-0.834965
0.1759299,0.6565821,-0.7334499
0.5268194,-0.8227251,-0.2135058
-0.09859138,-0.4843001,0.8693292
-0.8290591,-0.3581698,-0.4293895
0.1758708,0.5269189,0.8315203
-0.7543123,-0.4345218,-0.4921421
-0.8050317,-0.1925285,0.5611209
0.7408946,0.2156981,-0.6360422
-0.4395479,0.8965556,0.05464181
0.4628103,0.1401899,0.8753019
0.3424098,-0.770282,0.5379788
-0.5437177,0.6965866,0.468122
-0.121515,-0.5677947,0.8141519
0.774716,0.2041021,0.5984625
-0.6009147,0.56925,-0.5611202
0.5900633,-0.6931875,0.4139038
0.8361689,0.3301993,-0.4379385
-0.2218798,-0.8215133,-0.5252479
0.3454832,0.1855421,-0.9198997
0.559043,-0.7040453,0.4379398
-0.7983417,-0.4539468,-0.3957056
-0.829058,-0.3581747,-0.4293877
0.1759299,0.6565804,0.7334512
-0.1347566,-0.520376,-0.8432376
0.1822818,0.6782063,-0.7119057
0.1512704,0.409124,-0.8998527
0.9966889,0.02011535,-0.07878231
0.5590451,-0.7040436,-0.4379397
0.5590454,-0.7040439,0.437939
-0.6937593,-0.2074817,0.6896735
-0.4688291,0.5198802,-0.7140896
0,0,-1
0.3977616,-0.6240565,-0.6725616
0.1062592,0.5483524,-0.829469
-0.8253498,-0.4096533,-0.3885638
-0.9148115,0.4038292,-0.00647869
0,0,1
-0.7575366,-0.2116684,0.6175231
-0.6009136,0.5692505,-0.561121
-0.2588181,-0.9659261,0
-0.6009151,0.56925,-0.5611197
0.1887854,0.6178924,0.7632622
0.7629469,0.2055464,-0.6129134
-0.175932,-0.6565828,0.7334487
0.3528691,-0.7795908,0.5174181
0.1759302,0.6565817,-0.7334501
0.02425231,0.0942025,0.9952576
-0.1904691,-0.6461461,-0.7390648
0.9147658,-0.3887594,-0.109862
0,0,-1
-0.6103128,0.3940722,-0.6871867
-0.8290604,-0.3581707,-0.4293863
0.01383218,0.7409098,0.6714622
0.5082083,-0.7349054,-0.4490416
-0.6774479,0.6582929,-0.3281995
0.01967731,-0.8823617,-0.4701602
0.2588181,0.9659261,0
-0.5389032,0.7247139,0.4293869
-0.8290608,-0.3581701,0.4293861
0.5074078,-0.4811656,0.7148545
-0.8106902,-0.4275073,0.4000237
-0.7974189,-0.1955385,0.5708659
-0.7408965,-0.2156956,0.6360409
0.2131487,0.8361091,-0.5054595
-0.17593,-0.6565809,-0.7334509
-0.1759309,-0.6565822,-0.7334495
0.6759737,-0.2802572,-0.6815538
0.08040753,0.7319413,0.6766067
0.8361688,0.3301987,-0.4379391
0.5171988,-0.2157086,0.8282362
-0.5437202,0.6965845,-0.4681222
0.5590447,-0.7040445,0.4379389
0.5546628,-0.5599729,0.6154507
0.7747173,0.2041012,-0.5984612
-0.6363754,0.02134954,-0.771084
0.5712093,-0.70422,-0.4216566
-0.5368297,0.5571429,0.633566
0,0,-1
-0.7535874,-0.2118493,-0.6222749
0.3254557,0.9450099,-0.03216942
0.7490793,0.21101,0.6279769
-0.03639526,0.03959687,-0.9985527
-0.971565,0.2279635,-0.06398606
-0.8050312,-0.1925312,0.5611208
0,0,1
-0.04727224,-0.8138909,-0.5790916
0.7746878,0.4080107,-0.4831005
-0.2685094,0.7956293,-0.5430255
-0.703657,-0.2172907,-0.6764995
-0.5389031,0.724714,-0.4293869
0.958927,-0.2832879,-0.01438472
0.05476379,-0.5715985,-0.8187039
-0.4967979,0.5087039,-0.7031445
0.3290268,-0.3171307,-0.8894771
0.3697293,-0.3299611,-0.868577
-0.7408947,-0.2156971,0.6360424
0.9659261,-0.2588181,0
-0.1274673,0.9406174,-0.3146283
-0.45565,0.7216052,-0.5212188
0.8361702,0.3301985,0.4379366
-0.1792964,-0.7540081,0.6319214
0.1359736,-0.1725309,-0.9755738
-0.1370411,0.7962693,-0.5892155
0.114137,0.6038378,0.7888933
-0.8050316,-0.1925269,-0.5611217
0.8129108,0.581723,-0.02782767
0.5337868,-0.5572467,-0.6360408
-0.2625677,0.9465607,-0.187299
0.9254989,-0.3593809,0.1195712
0.1089122,-0.9819127,0.1548734
-0.84228,0.1637645,-0.5135618
-0.423443,0.5935453,-0.6843975
0.7747179,0.204099,0.5984613
0.6377015,-0.4807416,-0.6018509
0.9659261,-0.2588182,0
-0.0197416,0.5347321,-0.8447911
0.2588181,0.9659261,0
0.8418595,0.3715582,0.3914296
-0.9659261,0.2588181,0
-0.2792244,0.3225052,-0.9044468
-0.5997412,0.4440384,-0.665688
0.7020214,-0.6690881,0.2439002
-0.3502194,-0.8349646,0.4244767
0.2321992,-0.4421522,0.8663631
-0.9137563,-0.2492183,0.3208424
-0.4972116,0.7255541,-0.4757645
0.3264555,0.4725001,-0.8186395
-0.5337848,0.5572466,-0.6360425
0.2258529,-0.8623584,0.4531319
0.2534672,0.9668725,0.03020115
0.8238042,0.4021434,0.3995339
-0.5389047,0.7247146,0.4293839
0.8301107,-0.3833036,-0.4049624
0.2368871,-0.9267831,-0.2914748
-0.5988677,0.5700988,0.5624455
0.2631099,-0.9550425,-0.1366273
-0.7505568,-0.440722,0.4923706
0.17593,0.6565817,-0.7334501
-0.6009141,0.5692511,-0.5611199
0.2588181,0.9659261,0
0.9082014,-0.3993059,-0.1254
-0.1889178,-0.5658618,0.802565
-0.3193292,-0.6859667,0.6538185
-0.08225399,-0.5443531,0.8348138
0.8361691,0.3301987,-0.4379386
-0.5741476,0.5668454,0.5907969
0.2169194,-0.8009092,0.5581133
0,0,-1
-0.1690961,-0.8299549,0.5315838
0.04117815,-0.02641684,0.9988025
0.5482558,-0.7458995,0.3782189
0.1759266,0.6565819,0.7334508
-0.1958638,-0.8483767,0.4918277
-0.5525928,0.5596723,-0.6175826
0.559045,-0.7040436,-0.4379397
-0.9659261,0.2588181,0
-0.1711411,-0.5714181,0.8026158
-0.0792552,0.5254787,-0.8471073
0.2535839,0.9673096,-0.002736176
-0.1759292,-0.6565796,0.7334523
0.4910413,0.6954159,0.5246667
0.7408947,0.2156965,0.6360425
-0.3277478,-0.6712098,-0.6648751
0.5337846,-0.5572475,0.6360418
0.2588181,0.9659261,0
0.568873,-0.564115,0.5984629
0.6607446,-0.7310382,-0.1702933
0.9659261,-0.2588181,0
-0.1308119,-0.7244687,-0.6767816
-0.3276952,0.7903495,-0.517652
0.1965709,-0.4015729,0.8944826
-0.2679844,0.9331701,0.239537
-0.5437179,0.6965863,-0.4681223
0,0,-1
0.7408956,0.2156973,0.6360412
-0.5778362,0.1876116,0.7942967
-0.6009116,0.5692518,0.5611218
0,0,-1
0.8361679,0.3302004,-0.4379394
-0.829062,-0.3581693,0.4293846
-0.6532642,0.006211243,0.7571046
0.9989291,-0.04458769,-0.01235597
-0.5979906,0.5663183,-0.5671778
0,0,1
0.6026393,-0.7030729,0.3775108
-0.6282157,-0.177853,0.7574387
0,0,1
-0.5337841,0.5572461,0.6360435
0.2588181,0.9659261,0
0.1540845,-0.9434418,-0.2935568
0.5633299,-0.7293609,0.3881907
0.6732249,0.1607592,-0.7217512
-0.2462013,0.4195025,0.8737291
0.8361691,0.3301992,0.4379382
0.4234392,0.2201179,0.8787761
0.7569243,-0.2134588,-0.6176577
0.8361683,0.3301986,0.4379402
-0.2647638,0.9641117,0.01971766
0.4388444,-0.8950562,-0.0793086
0.1232075,0.494489,0.8604072
0.2800827,-0.4201564,0.8631468
0.1523042,0.5953952,0.788865
0.7435383,0.2142668,-0.6334357
0.2588181,0.9659261,0
0.1204969,-0.1523796,-0.980949
-0.2557937,0.9594184,-0.1186847
-0.533785,0.5572473,0.6360417
-0.8050325,-0.1925276,0.5611202
-0.2588181,-0.9659261,0
0.5573577,-0.5618414,0.6112992
-0.03888534,0.8389283,0.5428512
-0.8290632,-0.3581669,0.4293843
0.8511578,0.3224823,-0.4141686
0.3180205,-0.9025474,-0.2902951
0.9659261,-0.2588181,0
-0.03821383,0.162631,-0.9859467
0.1909388,0.717513,0.6698638
-0.7888718,-0.3306723,-0.5180127
0.2511228,0.9440619,-0.2137394
-0.4224411,0.269755,0.8653184
0.2588181,0.9659261,0
0.2040947,0.7825876,-0.5881343
-0.289321,0.3648815,-0.8849604
0,0,-1
0.05025344,0.7824953,-0.6206253
0.3231042,-0.6198053,0.7151539
0.5458568,0.8112466,0.2095693
-0.7609282,-0.2143293,0.6124143
-0.8050319,-0.1925326,0.5611193
-0.1273957,-0.4801895,-0.8678644
0.5867957,0.1370165,-0.7980585
-0.6054682,0.6889356,-0.3984672
-0.9527851,0.2978902,0.0588393
-0.9269236,0.248173,-0.2814653
0.9253557,0.07245837,0.3721112
-0.2276518,0.8131759,-0.5356488
0.2277972,-0.2439809,-0.9426462
-0.8290597,-0.3581707,0.4293877
-0.8290606,-0.3581699,0.4293868
0.2152734,0.6004478,-0.7701428
0.5686394,-0.5641615,0.598641
0.6153654,0.7728966,-0.1547783
0.1433596,-0.05643355,-0.9880604
-0.8026857,-0.3475305,0.4846838
0.5630118,-0.5634511,0.6045997
0,0,-1
-0.187538,0.9039048,-0.384429
-0.1019906,-0.01661595,0.9946466
0.5376467,-0.5580761,0.63205
0.7408951,0.2156992,-0.6360412
-0.2209968,-0.9752447,0.007637742
0.2411872,0.8651621,0.4396854
0.6074523,-0.1073304,0.7870718
0.2666048,0.5735329,0.7745851
-0.2605335,-0.8937157,0.3652324
0.3014117,0.5174568,0.800868
0.7747181,0.2040986,0.5984612
0.7809039,-0.4016169,-0.4784277
-0.3548392,0.8181326,-0.4524912
-0.8121306,-0.3503939,0.466549
-0.1759306,-0.6565818,0.7334499
0.2350737,0.7226034,-0.6500652
0.5914248,-0.748965,0.2987779
0.6172535,0.3190041,-0.7191903
-0.6439698,-0.5611105,0.5200557
-0.3000759,-0.7265056,-0.6181781
0.06061029,-0.7948521,-0.6037686
0.6126521,0.5446091,-0.5727639
0.9706431,-0.2175809,0.1025208
0.9277133,-0.1818209,0.3260204
0.4543437,0.1649663,-0.8754188
0.7498114,0.6521896,-0.1114972
-0.6009169,0.569249,0.561119
0.1727998,0.7980725,0.5772526
-0.8154068,-0.3336449,0.4730676
0,0,-1
-0.9659261,0.2588181,0
0.8361691,0.3301975,-0.4379395
-0.304876,-0.8580576,-0.4132648
0.1749875,0.7656367,-0.6190152
0.5684394,-0.7322561,0.3750705
-0.17593,-0.6565823,-0.7334496
-0.3349764,-0.1022372,-0.9366635
0.9659261,-0.2588181,0
-0.9659261,0.2588181,0
0.579089,0.6005231,0.5513874
0.2831615,0.9581116,-0.04291748
-0.4523342,0.8895006,-0.06467207
0.143576,0.5607104,-0.8154691
-0.2588181,-0.9659261,0
-0.6490279,0.5331752,0.5426664
0.7906195,0.3780752,0.481643
0.9791515,0.07348352,-0.189374
0.2588181,0.9659261,0
-0.7408937,-0.2156983,-0.6360431
-0.4502195,0.228365,-0.8632218
0.5504329,-0.707884,0.4426331
-0.7613991,-0.45092,0.465771
0.3167171,-0.3765041,-0.8705947
-0.1759274,-0.6565812,0.7334512
0.7011582,0.07414898,-0.7091397
-0.9003869,0.3516579,-0.2562037
-0.1539981,-0.7192158,-0.6775053
0.4047583,-0.8347593,-0.373293
-0.2588181,-0.9659261,0
0.774719,0.2041,-0.5984594
-0.3642317,-0.1499189,0.9191625
0.1875287,0.5506768,0.8133807
-0.6765322,-0.3884588,-0.6256229
0.4491398,0.679143,-0.58055
0.556374,0.7553,0.3463668
0.175932,0.6565815,0.7334498
-0.2029372,0.8162782,-0.5408386
0.5337836,-0.5572458,0.6360442
-0.5459285,0.7217717,-0.42545
0.9288543,0.3690608,-0.03199833
0.5582163,-0.5615706,-0.6107644
-0.5414033,0.6866138,-0.4852257
-0.208566,0.8022496,0.5593709
0.6806713,0.02996912,-0.7319758
-0.7408932,-0.2156968,0.6360441
0.5804152,-0.6965705,-0.4217912
0.7948819,-0.4033016,-0.4533328
-0.2454694,-0.9104699,-0.3328504
-0.377772,0.2742293,-0.8843566
0.7804401,-0.5922191,-0.2004741
0.7346001,0.672051,-0.09332833
-0.1759302,-0.6565821,-0.7334498
-0.538092,0.5558565,-0.6336249
0.764174,0.2078449,-0.6106052
0.05570094,0.31488,0.9474956
0.5597312,-0.5623735,0.6086355
0.5590447,-0.7040442,0.4379394
-0.557252,-0.6228102,0.5491608
0.2613397,0.726544,-0.6354805
0.1841723,-0.1789217,0.9664717
0.4031197,-0.5579611,0.7253785
0.5046089,-0.5027958,0.7018307
-0.02441669,0.7708879,-0.6365027
0.3558719,0.9313731,0.0768079
0.5590429,-0.7040449,-0.4379404
0.8361674,0.3301992,-0.4379413
0.6963378,0.5603251,0.4484971
0.4760007,-0.7826505,-0.4011007
-0.805033,-0.1925289,0.5611189
0.5374371,-0.5583535,0.6319832
0.126818,-0.7923885,-0.5966889
-0.09384979,-0.4168346,0.9041246
0.2588181,0.9659261,0
-0.9659261,0.2588181,0
-0.6189755,0.0947966,0.7796686
0.04809163,0.05548874,0.9973005
-0.4748443,-0.3871127,0.7903586
-0.533175,-0.8209584,-0.2043325
-0.3702074,0.9254749,-0.08026605
0,0,1
0.6820357,0.1881772,0.7066942
0.6253395,-0.7801832,-0.01627212
0.561493,-0.5636182,-0.605855
0.836167,0.330204,-0.4379385
0.01775507,0.1361646,0.9905272
0.9632665,0.1781837,-0.2009188
0,0,1
0.1891565,0.622463,-0.759447
0.316795,-0.7758867,0.5455647
0.2588181,0.9659261,0
-0.7884582,-0.1942729,0.5836023
-0.7843734,-0.2012129,0.5867468
0.2585914,0.9650795,-0.04185757
0.1392633,0.6177481,-0.7739465
0.8219543,0.4566649,0.340365
0,0,1
0.1759293,0.6565816,0.7334505
0.7408941,0.2156965,-0.6360432
0.5580719,-0.7142658,0.4223509
0.2588181,0.9659261,0
0.6610287,-0.01093218,0.750281
-0.3961571,-0.1482214,-0.9061401
0.5590454,-0.7040454,0.4379365
0.4127313,-0.7962755,0.4422649
0,0,1
0.559046,-0.7040447,0.437937
-0.2588181,-0.9659261,0
-0.5437178,0.6965848,0.4681245
-0.8030758,-0.346004,0.4851294
0.8361701,0.330198,0.4379371
0.8361699,0.3301949,-0.4379399
0.5590439,-0.704044,0.4379407
0.5377842,-0.5575873,0.6323642
-0.17593,-0.6565797,-0.733452
-0.9659261,0.2588181,0
0.836169,0.3301982,0.4379391
-0.776634,-0.1960732,0.5986609
0.5629871,-0.5643646,-0.60377
-0.2588181,-0.9659261,0
0.2603737,0.6834863,0.6819472
0.9735685,-0.2280643,-0.01229034
0.568875,-0.5641147,0.5984612
0.6830029,0.1631354,-0.7119648
0.8300734,0.3546622,-0.4303404
0.120603,-0.9653446,0.2314407
-0.2310612,-0.9665697,-0.1111469
0.6807928,0.2649296,-0.6828862
0.5682787,0.6371354,-0.5206899
0.774717,0.2041008,-0.5984617
-0.6962548,0.1477202,-0.7024302
-0.7818376,-0.508776,0.3603847
0.217325,-0.9133603,-0.3443006
-0.6588866,-0.5849541,-0.4729663
0.5925812,-0.737325,-0.3243448
-0.2588181,-0.9659261,0
0.1463719,0.7570441,-0.6367572
-0.7632098,-0.1996525,0.6145321
-0.9253808,-0.1748262,0.3363128
0.3189981,0.3833076,0.8667846
0.5680174,-0.5635351,0.5998204
0.2583471,0.9642881,-0.0583558
-0.9659261,0.2588181,0
0.7747172,0.2041014,-0.5984612
0.5688761,-0.5641137,0.5984613
-0.7408924,-0.2156989,-0.6360443
-0.5389041,0.7247137,-0.4293863
0,0,1
0.8530782,0.300029,0.4268961
0.2894487,0.9506882,0.111407
-0.5389048,0.7247122,-0.4293878
-0.2551347,-0.9009291,-0.3510458
0,0,-1
0,0,-1
-0.8050325,-0.1925285,0.5611199
-0.4622647,0.8830838,-0.08046297
0.9618381,-0.271184,0.03642444
-0.7694532,-0.2177168,0.6004509
0.9659261,-0.2588181,0
0.6140114,-0.7037962,-0.3572968
0.7863951,-0.3063313,-0.5364177
0.8361682,0.3301995,-0.4379396
0.9659261,-0.2588181,0
0.7408945,0.2156963,-0.6360428
-0.2588181,-0.9659261,0
0.5688756,-0.5641139,-0.5984616
-0.2496414,-0.9582574,-0.1393626
0.8024316,-0.4454076,-0.3971342
-0.6911823,-0.4987183,0.5230173
0.3322802,-0.5774323,0.7457626
0.5590463,-0.7040442,-0.4379372
-0.5389031,0.724714,0.4293868
0.6304742,-0.4460971,0.6352162
0.3079622,0.5240436,0.794064
-0.5092883,-0.5804266,0.6353979
-0.1759301,-0.6565825,-0.7334493
-0.9538338,-0.3001711,0.009926547
0.5250857,-0.3457379,0.777657
-0.7628893,0.2598203,-0.5920249
0.5590426,-0.7040446,-0.4379414
-0.8290607,-0.3581697,0.4293866
0,0,-1
-0.5255364,0.609663,0.5933992
