-0.9519626,0.07163366,0.2977178
-0.180571,-0.05935179,0.9817696
0.4520383,0.3475837,0.8214907
0.9845719,-0.1693406,-0.04406694
-0.7444654,-0.6050205,-0.2823499
-0.7020077,-0.6829906,-0.2017649
0.9253412,-0.378435,0.02303838
-0.1544034,0.1730071,0.9727426
0.1618886,0.7145805,0.6805637
0.2240866,0.8052526,0.5489568
-0.2903539,0.1010412,0.9515699
-0.6952145,-0.7185823,0.01778972
-0.6865487,-0.7007792,0.1938026
-0.9814541,-0.05653831,0.1831701
-0.3179262,-0.03471551,0.9474797
-0.3443255,0.09169496,0.9343618
-0.1541078,0.971998,0.1773995
-0.1639788,0.9132566,0.3729255
0.3833265,0.2186561,0.8973575
-0.001333833,-0.05543523,0.9984614
-0.2375015,-0.5677976,0.7881618
0.3919962,0.9007552,0.1870272
0.0391225,-0.1991837,0.979181
0.428104,-0.3432871,0.8359911
0.4618809,-0.8816207,0.09701032
-0.06853867,0.8457083,0.5292259
-0.08149895,0.8830644,-0.4621203
0.9517799,-0.2600458,0.1627614
0.9343957,-0.1331136,0.3304324
0.5696969,-0.3843576,0.7264398
-0.8260447,0.5269899,0.1998297
0.9838417,-0.08267842,0.1588078
-0.612002,-0.2539297,0.7489815
0.9757653,-0.2141825,-0.04480964
0.8944578,-0.443324,-0.05838858
0.9725648,-0.1817283,0.1452334
-0.1704684,0.9736144,-0.151709
-0.8028287,0.5902565,0.08404422
-0.3721138,0.02665706,0.9278042
-0.0578475,0.2300143,0.9714665
-0.04382788,0.1876585,0.9812561
0.9745305,-0.2235475,0.01780291
0.5286349,-0.2202289,0.8197832
-0.1160906,0.1226592,0.9856357
-0.9683823,0.1628089,0.1890211
0.4580517,-0.8397785,0.2914803
-0.2852166,-0.1519647,0.9463394
-0.977822,0.08882295,0.1896699
0.5436342,-0.3244982,0.7740561
-0.6323445,-0.5738956,0.5203695
-0.6544315,-0.737503,0.1667596
-0.132366,0.2089409,0.9689288
-0.1684588,0.209806,0.9631215
0.679635,-0.3856924,0.6239693
-0.9011964,0.3624111,0.2377042
0.2027695,0.8727523,0.4440585
0.2025782,0.7574416,0.6206805
0.262254,0.8216572,0.5060656
0.04551526,0.1667364,0.9849504
0.03993579,-0.05328191,0.9977806
0.9760375,-0.1242288,0.1786562
-0.8930567,0.3655414,0.2623533
-0.2059557,0.9645245,0.1651506
0.06130403,0.5479602,0.834255
-0.1505047,0.4967133,0.8547657
0.004478673,-0.4718738,0.8816548
0.6429176,-0.1339937,0.7541238
-0.2749422,0.9356357,0.2213427
-0.7322206,-0.6793738,-0.0480038
-0.7113351,-0.7028248,0.006310216
-0.6761413,-0.7343555,-0.05962323
-0.6983809,-0.7154782,-0.01884623
-0.6966313,-0.4454006,0.5624262
-0.09476512,0.2467223,0.9644417
-0.1474609,0.2151784,0.9653774
-0.8974596,0.02727808,0.4402524
0.3830232,0.9232537,0.02993221
0.3440575,0.7831159,0.5180289
0.8996055,-0.3331418,0.282359
0.9675755,-0.142788,0.2083488
0.9784654,-0.1997741,0.05192032
-0.8111701,-0.4249839,0.401736
0.1430911,0.8210285,0.5526637
-0.7118223,-0.0761373,0.6982207
0.8591026,-0.4739242,0.1932321
-0.562532,0.7750047,0.287968
0.1064206,0.6817986,0.7237577
-0.210699,-0.5377018,0.8163839
0.4010498,0.3790732,-0.833944
0.8877581,-0.3969288,0.2330947
-0.2814339,-0.6193314,0.7329555
-0.4720186,0.1902347,0.860819
0.2279945,-0.8572339,-0.4617019
0.4933528,-0.6934123,-0.5251499
0.4699536,-0.7544813,-0.4581503
0.310149,-0.944451,0.1087202
0.9203044,-0.3899745,0.03097943
0.168803,0.8566536,0.4874939
0.9515265,-0.1993804,-0.23419
0.9365281,-0.189555,0.2949306
-0.3759218,-0.1280417,0.9177626
0.3074876,0.7760367,0.5506527
0.2586747,0.8922382,0.370133
0.9711791,-0.2339989,0.04533834
-0.6862692,-0.01643183,0.727162
-0.7050938,0.01235559,0.7090064
0.2898572,0.8204722,0.4927558
0.5447579,-0.4723908,0.6928823
-0.9808689,0.1606685,0.1099179
-0.3425643,0.03437423,0.9388654
-0.7680755,0.6277523,0.1264405
-0.4282445,-0.5939935,0.6810127
0.9326212,-0.3490411,-0.09158546
-0.3746543,-0.07842243,0.9238421
-0.0621231,0.8486542,0.5252874
-0.4334599,0.7093956,0.5557611
-0.6257904,0.6965534,0.3509982
0.4988586,-0.2067519,0.8416613
0.4054258,0.8675318,0.2881295
0.1558193,0.8610108,0.484129
0.9436669,-0.283109,0.1712956
0.8870186,-0.3255602,-0.3274274
-0.2296323,-0.4458692,0.8651414
-0.2884962,-0.2525414,0.9235761
-0.9779147,0.114155,0.1750759
-0.3495899,0.9131781,0.2095061
0.5866005,-0.1742824,0.7909017
-0.1485824,-0.1113098,0.9826156
0.9462966,-0.3201315,0.04515182
0.8668107,-0.4682862,-0.1713105
0.9629812,-0.2447859,0.1129037
0.189838,0.8913909,0.4115628
-0.6130101,-0.2574054,0.7469679
0.9821871,-0.1656947,0.08862209
0.4860985,-0.2103776,0.8482038
-0.3857994,0.9215228,0.04421119
-0.9607024,0.2408196,0.1380471
-0.3551251,0.01866425,0.9346325
0.1610388,0.8751944,0.4561812
-0.24509,0.03228845,0.9689626
0.2669021,0.8384887,0.4750789
0.3367522,0.6670731,0.6645386
0.5916491,-0.7093158,-0.3831742
0.5063162,-0.185944,0.8420622
-0.3437562,-0.08965662,0.9347692
-0.4781106,-0.6997665,0.5307893
0.4036402,-0.3269856,0.8544911
0.6754777,-0.6003357,-0.4281671
-0.3796969,0.8481279,0.3694718
-0.2888019,0.9573059,-0.01260247
-0.5309722,0.8464392,0.04011565
0.5133648,-0.4172549,0.7499033
-0.617189,-0.4569896,0.6404985
0.9786462,-0.181417,-0.0966413
-0.9289776,0.1975712,0.3129958
-0.9908153,0.07777,0.1106207
0.4873054,-0.2965393,0.8213391
-0.9486313,0.1020022,0.2994899
0.981691,-0.1894933,0.01936837
0.9914903,-0.1014114,-0.08162528
-0.1637898,0.1596165,0.9734966
0.7497619,-0.5485998,0.3699935
0.8378085,-0.5440317,0.04589523
0.1518807,0.8576708,0.4912567
-0.3377323,0.8910632,-0.3032215
-0.9015951,0.4080342,0.1436464
-0.1787422,0.1183473,0.9767524
0.1461943,0.8053533,0.5744853
-0.9673288,0.1828191,0.1756476
-0.3396093,-0.6067604,0.7186845
0.9592345,-0.2810838,0.0293439
-0.9074533,0.2523039,0.3359634
0.990557,-0.0375528,-0.1318589
0.8842651,-0.42622,0.1908189
0.2203241,0.8925412,0.3934811
-0.8426567,-0.5384033,0.007183352
0.9250975,-0.3378541,0.1733474
0.9526789,-0.1029991,-0.2859968
0.9695029,-0.2412805,-0.04298791
0.1764662,0.8228372,0.540184
-0.5705191,-0.6030743,0.5575029
-0.4704822,-0.5836353,0.661828
0.06441828,-0.5102846,0.8575896
-0.1089021,0.9868166,-0.1197224
0.3958647,0.08864459,0.9140205
-0.9870316,0.1039025,0.1223639
-0.7231312,-0.0985739,0.6836406
-0.7120144,-0.1084247,0.6937432
-0.2711513,-0.1563902,0.9497469
-0.9659502,0.0633302,0.2508576
0.4978609,-0.3271841,0.8031719
-0.322697,0.9415526,-0.09667146
-0.9135315,0.2127257,0.3467102
-0.3090862,-0.1455535,0.9398298
-0.3590799,-0.6247547,0.6933565
0.9194798,-0.2927479,0.2624034
0.9060292,-0.4214978,0.03809019
0.1933864,0.81088,0.5523363
-0.4095334,0.9122478,-0.009297471
-0.6649998,-0.7435576,0.06998305
0.2729887,0.7326232,0.6234905
0.2643951,0.8656224,0.4251979
-0.7046681,-0.7046088,0.08348239
-0.1968189,-0.09625728,0.9757033
0.1527874,-0.8384897,-0.5230595
-0.6084176,-0.4025649,0.6839368
-0.6718571,-0.1504915,0.7252313
0.5953636,-0.3394088,0.7282472
0.9957688,-0.03465412,-0.08510902
0.9864981,-0.09818839,0.1310747
0.8917341,-0.400641,-0.2104688
0.1454133,0.8274676,0.5423582
0.7006235,-0.3640303,0.6136847
0.818538,-0.4600885,-0.3439683
0.9618858,-0.2663075,0.06209752
-0.9507865,0.1397891,0.2765212
0.9059826,-0.2972072,0.3014359
0.1005757,-0.6957085,0.7112485
0.5270846,-0.1389408,0.8383778
0.2751167,-0.02717457,0.9610268
0.3934976,-0.2767038,0.8766953
-0.1101291,0.2004541,0.9734936
0.5736891,0.02835284,0.8185823
0.1951246,0.792852,0.5773319
0.1220599,0.8381385,0.5316253
-0.2811007,0.1555507,0.946988
-0.2906439,0.1773149,0.9402583
-0.9694528,0.0003264193,0.2452779
0.9712933,-0.08633045,0.2216674
0.3861192,0.3907502,0.8355994
-0.2165843,-0.07450388,0.9734169
0.6818463,-0.4329982,0.5895746
-0.9559588,0.0801058,0.2823577
-0.7874567,0.5945095,0.1626975
-0.5947384,-0.09846561,0.7978664
-0.6819624,-0.01040779,0.7313132
0.6192436,-0.2293957,0.7509427
0.7932659,-0.3976408,0.4610976
0.6295915,-0.466794,0.6210619
0.7465879,-0.04450177,0.6637968
0.9543455,-0.2978758,0.02224216
0.3325968,0.8967738,0.2918496
-0.09552596,0.716229,0.6912965
0.4344727,0.3891382,0.8122838
0.06277332,-0.2201058,0.9734541
0.9149333,-0.3239741,0.2407029
0.5916775,-0.1176922,0.7975376
0.855574,-0.3361044,0.3937348
0.94099,-0.2786057,-0.1921372
0.9531543,-0.2979203,-0.05234797
-0.6843972,-0.5837277,0.4368781
-0.310943,-0.5155576,0.7984453
-0.2576171,-0.4568361,0.8514307
0.7626639,-0.636387,-0.1155654
0.2740539,0.8110067,0.5168777
0.2146181,0.935468,0.2807823
-0.725861,0.6553163,0.2090133
-0.9651159,0.1246786,0.2302316
-0.5882575,-0.08527195,0.8041654
-0.02020453,-0.03427324,0.9992083
-0.1323735,-0.02293315,0.9909346
0.7959479,-0.3829405,0.4688535
-0.3836722,0.8879137,0.2537811
0.2545831,0.8796092,0.4018396
-0.2142187,-0.04224603,0.9758717
-0.3052559,-0.110861,0.9457953
0.9755803,-0.1450099,0.16497
-0.374602,-0.4040952,0.8344942
-0.2907956,-0.4418386,0.8486558
-0.03674003,-0.4301195,0.9020241
-0.2771701,0.9570482,0.08506222
-0.6903438,-0.215518,0.6906356
-0.6748288,-0.3382086,0.6559124
-0.7822781,-0.01769857,0.622678
0.5693881,-0.1273633,0.8121428
-0.7242793,-0.08455957,0.684302
0.7897798,-0.5510305,-0.2694686
-0.984088,0.04511444,0.1718589
0.4612527,-0.4337296,0.7740314
0.9168904,-0.3972267,-0.03902583
0.8500351,-0.385109,-0.3593484
0.08753709,0.8314483,0.548663
-0.291298,0.9436024,-0.157353
-0.9619223,0.03191957,0.2714527
0.6234271,-0.1749852,0.7620491
0.9350624,-0.2708511,-0.2286875
-0.917051,0.01583884,0.3984553
0.8868764,-0.4586195,-0.05584393
0.9850949,0.1095107,-0.132648
0.1997189,0.84027,0.5040424
0.7276068,-0.5712445,0.3798265
0.9824204,-0.164178,0.08885863
-0.1707837,0.2880224,0.9422718
0.03598011,0.7386956,0.6730782
-0.9823549,0.05952998,0.1772991
-0.3185974,0.1749349,0.931608
0.9529313,-0.3020937,0.02571486
-0.3317223,0.1393419,0.9330295
0.5682905,-0.2908598,0.7697055
-0.2978383,0.1468294,0.9432569
-0.3195766,-0.5660037,0.7599413
-0.2467817,-0.5669852,0.7858922
-0.1100813,-0.5244228,0.8443121
0.4651933,-0.2520219,0.8485754
0.7284476,-0.2838067,0.6235527
0.5811881,-0.2195197,0.7836016
0.9912428,-0.1296426,0.02510991
0.9083796,-0.001065529,-0.4181454
0.9626188,-0.2706723,0.01007559
0.4446671,-0.3817628,0.8102644
0.86709,-0.4744681,-0.1517728
0.9883222,0.08559642,-0.1260657
0.9245854,-0.376866,0.05580274
-0.03784501,-0.02079149,0.9990673
0.829644,-0.4302325,0.3557962
-0.2734648,-0.02269986,0.9616141
0.1098634,0.9920943,0.06065493
-0.7309711,-0.4196437,0.5381269
0.1948201,0.8007226,0.5664702
0.1380216,0.7762493,0.6151317
0.4801001,-0.2469953,0.8417228
-0.149801,0.01663818,0.9885762
0.9381679,-0.1135254,-0.3270366
0.9693484,-0.1502547,-0.1943896
-0.3006362,-0.1011671,0.9483581
0.2212552,0.8526732,0.4732807
0.1689239,0.8481844,0.5020438
-0.3096065,0.106864,0.9448407
0.6344734,-0.2850548,0.7184618
-0.7413534,-0.6468924,-0.1786769
-0.7422493,-0.5068368,-0.4383862
-0.9813483,0.07870304,0.175389
0.8947784,-0.3593815,-0.2649843
-0.6505376,-0.7482063,0.1303398
-0.7043568,-0.7095062,-0.02196423
-0.9193559,0.2674494,0.2885405
-0.1124558,-0.03873469,0.9929015
0.8447122,-0.485324,0.225659
0.3697986,-0.5125391,0.7749534
0.9897008,-0.1393323,-0.03284844
-0.3640112,-0.1865189,0.9125276
-0.708096,-0.1662131,0.6862749
0.5880032,-0.004176446,0.8088478
0.2179329,0.7714561,0.5977966
-0.6275272,-0.7765947,-0.05577059
-0.7428956,-0.6692056,-0.01643683
-0.7569667,-0.6412309,-0.1257954
-0.6332369,-0.7705086,-0.07298959
0.8475764,-0.5294024,-0.036707
-0.2546784,0.9577303,-0.1337598
-0.7351276,-0.6755794,-0.05639119
-0.786516,-0.607474,-0.1112122
-0.8984184,0.1459925,0.4141626
0.05714919,-0.09537918,0.9937992
0.8686713,-0.3467186,0.353831
0.8562976,0.08728047,0.5090547
-0.9020257,0.2195586,0.3716769
-0.8827957,0.1259277,0.4525638
0.2135564,0.8009678,0.559325
0.6558832,-0.2611577,0.7082471
0.213375,0.48734,0.8467413
-0.6053077,-0.2360127,0.7601978
-0.2923891,-0.3496781,0.8900752
0.4066993,0.5558018,0.725038
-0.2085196,0.9773318,0.03663619
0.9379648,-0.1438519,-0.3154819
-0.9453136,0.1983759,0.2589002
-0.9034461,0.06280104,0.4240769
-0.7332653,-0.4159111,0.5379034
0.1249767,0.80489,0.5801147
-0.554513,-0.7128314,0.4294027
-0.6039285,-0.5105466,0.6120561
-0.3644841,0.9306246,0.03300354
0.9342771,-0.3427944,-0.09807271
0.2072866,0.8926465,0.4002681
0.8224955,-0.2448597,0.5133663
-0.2046154,0.9777085,-0.04710338
-0.3145525,0.9408847,-0.1256692
-0.7463214,0.3226773,0.5821372
-0.9536883,0.04832471,0.2968897
-0.4309008,0.7942864,-0.4282916
0.9680778,0.1545359,0.1973426
-0.4100799,0.9120433,0.003392635
-0.4382849,0.8159246,-0.3770589
0.9255855,-0.2852763,0.2488152
-0.1827852,0.979493,-0.08475257
-0.6571044,-0.08643582,0.7488276
0.9593796,-0.2805019,-0.03015808
0.9037163,-0.2965735,0.3087735
-0.9822002,0.00386269,0.1877973
0.7626207,-0.6231838,0.1733545
-0.9779654,0.1066296,0.1794818
-0.07230822,0.2499608,0.9655523
0.8368901,-0.2052963,0.5074135
-0.4351706,0.004468494,0.9003369
0.7760156,-0.4763675,0.413369
-0.7054595,-0.708057,-0.03134098
0.9756631,-0.2134754,-0.05009816
0.9523643,-0.2248586,-0.2060118
0.9713586,-0.2120292,0.1072668
0.3425906,0.7516165,0.5636527
0.9710407,-0.2316372,0.05851712
0.9232565,-0.2342454,0.3045104
0.9288853,-0.1801245,0.3236158
0.8510779,-0.2442294,0.4647779
-0.1923414,0.05895597,0.9795555
0.8915191,-0.01754351,-0.4526433
0.8711001,-0.4854426,0.07436464
0.2192027,0.7826805,0.5825474
-0.6253902,-0.4394431,0.6448076
0.451413,-0.2293435,0.8623386
-0.3741586,-0.6071513,0.7009798
-0.2280148,-0.5437588,0.807673
-0.8253582,-0.003161639,0.5646006
-0.1876714,-0.1409011,0.9720732
0.9259678,-0.2650508,-0.2689455
0.08466391,0.872874,0.4805445
-0.5103409,-0.4531012,0.7309251
-0.6081436,-0.1289951,0.7832762
-0.505697,-0.3138112,0.8036125
-0.4599813,-0.23829,0.8553567
-0.2467815,-0.4949822,0.8331216
0.67798,-0.7346519,0.02509567
0.9370128,-0.3228033,-0.133436
0.9434577,-0.2564716,0.210024
-0.4656004,-0.2843165,0.8380814
0.9539597,-0.2874387,0.08567356
-0.2104612,0.06165726,0.975656
0.578602,-0.3958595,0.7131024
0.5190783,-0.2195704,0.8260428
-0.7521954,0.03553242,0.6579815
-0.3797603,0.09657957,0.9200296
0.7812067,-0.1240892,0.6118153
0.9271156,-0.3351098,0.167804
0.1792916,0.8504185,0.4946139
-0.942998,0.2434914,0.2268631
-0.2905967,-0.1282964,0.9482055
-0.3545017,-0.198084,0.9138333
0.07728295,0.8493217,0.5221877
0.4222924,-0.8880866,0.1815806
-0.2517379,0.9553879,-0.154473
0.04573638,0.9891517,-0.1395963
0.2271285,0.8159009,0.5317127
-0.4006023,0.8392506,-0.3676634
-0.6863222,-0.6819346,0.252838
-0.3854022,-0.07345133,0.9198207
0.8447519,-0.101315,-0.5254803
0.8665864,-0.4876824,0.1058018
0.1001325,-0.1287801,0.9866049
-0.2467296,-0.4669501,0.8491656
-0.8834261,0.3445853,0.3175209
-0.2616934,-0.4981464,0.82666
-0.2796306,-0.5067121,0.8155058
-0.9399442,0.1399889,0.3113006
-0.1584105,0.08195708,0.9839661
-0.6076736,-0.3053458,0.7331417
0.5262495,0.621209,0.5806556
-0.9346149,0.1315596,0.3304349
-0.9238597,0.08422197,0.3733496
0.9422131,-0.2234645,0.249596
-0.8725312,0.4080499,0.2686718
-0.5917087,-0.2926964,0.751139
0.452949,0.5382459,0.7107241
-0.3382112,-0.06003083,0.9391537
-0.8507858,-0.5237449,0.04306893
0.3226432,0.6309553,0.7055472
0.2108068,0.1914232,0.958602
0.2553817,0.9355175,0.2441048
-0.9895242,0.1374717,0.04408431
-0.7600257,0.5318066,0.3735543
-0.1646382,-0.1196882,0.9790654
-0.04574467,0.8419765,0.5375714
-0.5831614,-0.4391219,0.6834433
0.1632364,0.8401466,0.5172114
-0.6682566,-0.4457225,0.5956212
-0.338815,0.9318343,0.1299586
0.117726,0.8694731,0.4797471
-0.7062344,-0.7055463,-0.05863011
-0.2385678,-0.1207953,0.9635839
0.9386367,-0.09632841,-0.3311829
0.8963257,-0.3648805,0.2519177
0.9565741,-0.2816551,0.075076
-0.822068,-0.3326485,0.462114
0.9258031,-0.255211,0.2788478
-0.2173744,-0.278006,0.9356608
-0.2271743,-0.07147178,0.9712279
0.9890812,-0.08163362,-0.1226961
-0.7052208,-0.1460447,0.6937829
0.5316712,-0.02235146,0.8466559
-0.5452963,-0.3375222,0.7672879
0.2232641,0.773457,0.5932264
0.6326676,-0.3778562,0.6759855
-0.9036958,0.3446561,0.2540593
0.2234124,0.860322,0.4581844
0.1434173,0.7682302,0.6239021
-0.9924078,0.03062321,0.1191176
0.8936847,-0.4483338,0.01801373
-0.1521891,-0.2303551,0.9611322
-0.9609843,0.2187827,0.1692429
-0.9698576,0.1339657,0.2035426
0.4867863,0.3610242,0.7954248
0.6050091,0.2683274,0.7496429
0.4839056,0.3964005,0.7801936
0.6513354,-0.6296837,0.4233918
0.9009874,-0.3505413,0.2556222
-0.7129993,-0.7001798,-0.03715161
-0.7453377,-0.6575275,-0.110133
-0.9846112,0.08499837,0.1526965
0.9522246,-0.2286888,-0.2024102
0.6945514,-0.3474017,0.6300083
0.9637271,-0.232542,0.1309743
-0.09173994,-0.0451794,0.9947576
-0.4806579,0.8729449,0.08327828
0.9921744,-0.1244856,-0.009664518
-0.976135,0.1189009,0.1817229
0.2510307,0.9663357,0.05638242
-0.6462527,-0.7627383,-0.02424339
-0.7298097,-0.6791931,-0.0779397
0.6687192,-0.2238271,0.7090247
0.3894671,-0.48941,0.7802521
-0.2816671,0.9594604,0.009969036
-0.7108846,-0.3846292,0.5888153
0.98634,-0.1170801,-0.1158685
0.96924,-0.159436,0.1874945
-0.419324,0.8827325,0.2120158
0.02761901,-0.8979723,-0.4391845
0.8627468,-0.2202774,0.4551329
0.9791232,-0.0650481,-0.1925791
-0.5331987,-0.2719103,0.8011017
-0.2081077,-0.1357507,0.9686398
0.1355774,0.9009837,0.4121251
0.8632237,-0.4470968,-0.2344126
0.8677048,-0.4785421,0.1344839
-0.6017333,-0.3782505,0.7034512
-0.1706433,-0.03382202,0.9847523
-0.2408299,-0.1325171,0.9614781
0.9356472,-0.2576032,-0.2412569
0.6737903,-0.6916754,0.2599843
0.2886257,-0.9364123,0.1995679
0.9188002,-0.2726816,-0.2853961
0.7808217,-0.5174721,0.3500574
-0.286117,-0.1695564,0.9430735
-0.6755154,-0.4377408,0.5933481
-0.6714613,-0.7328473,-0.1098846
-0.678293,-0.7331935,-0.04843492
-0.8062043,-0.4695459,-0.3599464
-0.7821129,-0.6222937,0.03240422
-0.4823881,0.813641,0.3244845
-0.3913986,0.8807884,0.2664939
0.4314541,-0.8482222,0.3071913
-0.1425918,-0.1539618,0.9777338
-0.0908565,0.8619359,0.4988103
-0.2894018,-0.09524472,0.9524574
-0.8698757,0.3254758,0.3706506
0.1753246,-0.08919612,0.9804618
-0.1269573,0.1234095,0.9842012
-0.8839818,0.2366031,0.4032309
0.4286508,0.05217293,0.9019626
0.9852647,-0.1549095,0.07250238
0.9438814,-0.3261458,0.0521237
0.9824807,-0.01838032,-0.1854558
-0.37557,-0.259865,0.8896165
-0.9159749,0.1981134,0.3489141
-0.04695443,0.8668352,0.4963788
0.4372887,0.8193479,0.3707396
-0.3684985,0.8797373,0.3004517
0.9428897,-0.3036882,0.136867
0.1511058,0.7924892,0.5908705
0.1451414,0.9770313,-0.1560254
0.7925543,-0.3603297,0.4919555
0.2972952,0.7812988,0.5488057
0.5511063,-0.776778,0.3047914
0.9206605,-0.348832,0.1752158
-0.2550319,0.02206443,0.9666809
-0.2689201,0.9546621,0.1276807
-0.296519,0.914526,0.2751705
0.6003838,-0.3122652,0.7362267
-0.3214203,0.002625835,0.946933
-0.3066356,-0.260154,0.9155843
-0.9609305,0.1166915,0.2509894
0.8801377,-0.4609605,0.1134601
-0.9663038,0.08902391,0.2415196
0.2118664,0.7513708,0.6249436
0.64535,-0.2650499,0.71643
-0.2791195,0.9213748,-0.2704829
0.9941397,0.06645618,-0.08526308
-0.3510888,0.0810577,0.9328271
-0.5941899,-0.3431551,0.7274497
0.151216,0.8180234,0.5549518
0.4225594,-0.2920866,0.8579797
0.911772,-0.2462839,0.328658
0.9452624,-0.3104693,-0.1004379
0.311343,0.7627715,0.566785
0.9090321,0.2919936,0.2973222
0.2489078,0.7614893,0.5984806
0.3529184,0.5351574,0.7674993
-0.9339052,0.05720966,0.3529136
-0.564869,0.8207318,0.0855713
-0.5567999,-0.3165564,0.7679622
-0.9001766,0.2809386,0.3327997
0.6865896,-0.05646194,-0.7248495
-0.0206329,-0.1801578,0.9834213
0.7702864,-0.4276559,0.4730426
-0.7333691,-0.654035,-0.1854943
-0.7055737,-0.3212583,0.631632
0.3205059,0.02997189,0.9467723
-0.5231307,-0.4898621,0.6974019
-0.6243371,-0.419402,0.6590183
0.5557646,0.3899704,0.7341995
0.8763397,-0.2453937,0.4145005
-0.3405317,-0.02352155,0.9399388
0.1153628,0.2420912,0.9633709
-0.3018046,-0.7600036,0.5755942
0.9713796,-0.2365015,-0.02210483
0.9678451,-0.2459786,-0.05263559
-0.07000995,-0.414836,0.9071988
-0.03027633,0.1071341,0.9937835
-0.3638935,-0.5895024,0.7211577
-0.1354754,0.9471517,0.2907749
-0.1207637,0.970343,0.2094054
-0.6714646,-0.7366769,-0.08026456
-0.7196794,-0.6922789,-0.05302467
-0.6908652,-0.7151248,-0.1063102
-0.9497105,-0.04780452,0.3094588
0.9624992,-0.1296046,-0.2383233
0.8490375,-0.3959031,0.3498516
0.1168809,0.7931026,0.5977685
-0.7336528,-0.6628294,-0.1497023
-0.9187888,0.3417065,0.1976456
-0.6992124,-0.7064799,-0.1094909
-0.634467,-0.771863,-0.04097805
-0.7256241,-0.6874897,-0.02876761
-0.9002956,0.1307451,0.415179
0.7618889,-0.519531,0.3867983
-0.3868316,0.04933961,0.9208295
0.9490125,-0.03178076,-0.3136326
-0.3076347,0.1571096,0.9384442
0.9542344,-0.2498006,0.1644274
-0.3667944,-0.01596829,0.930165
-0.2364221,0.9432077,-0.2333747
-0.6395507,-0.767495,0.04389032
-0.7377359,-0.6710035,-0.07416215
-0.5429007,-0.8381139,-0.05314182
0.7425471,-0.2240941,0.6311939
0.2036393,0.7879832,0.5810452
-0.259365,0.9647282,0.04504904
-0.3608941,-0.04032853,0.9317344
-0.3864568,0.0452239,0.9211981
0.9822804,-0.1346958,-0.1303165
-0.1748038,0.9519855,-0.2513309
-0.6901649,0.3074873,0.6550756
0.3169167,-0.0217123,0.9482048
0.1953675,0.7841924,0.5889599
-0.2549474,-0.05564914,0.9653522
0.6889996,-0.2575922,0.6774406
0.9693406,-0.2241093,-0.1007667
0.6694948,-0.2726491,0.6909697
0.06599946,0.5620517,0.8244647
0.01783632,0.1996195,0.9797112
0.8636528,-0.4533055,0.2204952
-0.3619027,-0.4590777,0.8113409
-0.3450444,-0.3866231,0.8552584
-0.3167025,-0.3904324,0.8644432
-0.2016765,0.9441873,-0.2604552
0.9373453,-0.3410748,0.07107677
0.9262094,-0.0854176,-0.3672056
0.9972666,0.02042675,0.07100834
0.04770013,0.9699805,0.2384585
0.950177,-0.3117108,0.0004294929
-0.6286775,-0.105234,0.7705131
0.0864267,0.8227258,0.5618297
0.9751761,-0.01425068,-0.2209718
-0.4860691,0.8246232,0.2893674
0.9709488,-0.2390617,0.01039172
0.9735487,-0.222573,0.05161674
-0.2427953,-0.4519205,0.8583813
-0.3039615,-0.4698792,0.8287467
-0.6632068,-0.06910568,0.745239
0.1910943,0.8772951,0.4402684
-0.06051001,-0.3889294,0.9192783
-0.1093966,0.001029981,0.9939977
-0.49506,-0.6206986,0.6079876
-0.07204702,0.08550606,0.9937293
-0.1124558,-0.03873466,0.9929015
0.8021826,-0.5612809,0.2036341
0.4628767,-0.2969,0.8352219
0.917507,-0.3634483,-0.1615122
0.1896456,0.8274628,0.5285262
0.135366,0.8491567,0.5104988
-0.634467,-0.771863,-0.04097807
-0.6934854,-0.7192506,-0.04191213
0.4764366,-0.3279595,0.8157517
-0.9388695,0.2012217,0.2793457
-0.61183,0.04304707,0.7898171
-0.6464573,-0.1628202,0.7453741
0.1674044,0.8050479,0.569099
-0.7344829,-0.3789276,0.5629821
0.7952293,-0.4880518,0.3597441
0.5970439,-0.2764015,0.7530875
0.2109607,0.7597696,0.615017
-0.6429398,-0.4632996,0.6099032
-0.5471764,-0.3614349,0.7549589
-0.3365515,-0.0445391,0.9406112
-0.3810064,-0.28246,0.8803695
-0.5105838,-0.1515394,0.8463688
-0.05191986,0.8150344,0.5770817
0.8964478,-0.436526,0.07633189
-0.9624591,0.1071566,0.2493789
0.6211972,-0.1680898,0.7654149
0.1799173,0.8314477,0.5256656
-0.1157101,-0.04644284,0.9921967
0.2008202,0.8045279,0.558933
-0.9588574,0.218882,0.1807853
0.9844162,-0.09474049,-0.1481518
0.219054,0.9173462,0.3324024
0.9131663,-0.3695308,0.171972
-0.3807726,-0.01938408,0.9244655
-0.1433773,0.8697932,-0.4721259
0.8582368,-0.5052714,0.09016934
0.9053949,-0.179761,0.3846377
-0.9065528,0.2553341,0.3361051
0.3609894,0.8657445,0.3466601
-0.5144447,-0.3093396,0.7997848
0.9531627,-0.2211477,0.2063363
0.2427461,0.9110644,0.3332207
0.9850235,-0.159103,-0.06644511
-0.6889181,-0.7219928,-0.06417455
-0.20452,-0.872148,0.4444428
0.9739019,-0.2208114,-0.05251193
-0.9664966,0.07381578,0.2458363
0.1104347,0.0566479,0.9922677
0.8789479,-0.2819701,0.3846341
0.9276435,-0.308866,0.2099508
0.1626681,0.4095379,0.8976736
-0.2832273,-0.3647696,0.8869755
